date,data,cols
2022-01-16 10:00:00,2.163538841031143,simple_fat_tailed_signal
2022-01-16 11:00:00,4.835787195993372,simple_fat_tailed_signal
2022-01-16 12:00:00,-0.11336521749165167,simple_fat_tailed_signal
2022-01-16 13:00:00,2.2185729928415334,simple_fat_tailed_signal
2022-01-16 14:00:00,-1.9677029803248458,simple_fat_tailed_signal
2022-01-16 15:00:00,-2.800557818709623,simple_fat_tailed_signal
2022-01-16 16:00:00,-3.2724197801254395,simple_fat_tailed_signal
2022-01-16 17:00:00,-3.9101086825764733,simple_fat_tailed_signal
2022-01-16 18:00:00,-3.846893138914469,simple_fat_tailed_signal
2022-01-16 19:00:00,-3.738593211439066,simple_fat_tailed_signal
2022-01-16 20:00:00,-5.383736220105261,simple_fat_tailed_signal
2022-01-16 21:00:00,-2.6664703817654174,simple_fat_tailed_signal
2022-01-16 22:00:00,-1.8064435635006855,simple_fat_tailed_signal
2022-01-16 23:00:00,-1.0159619672155868,simple_fat_tailed_signal
2022-01-17 00:00:00,-0.5994208995604476,simple_fat_tailed_signal
2022-01-17 01:00:00,1.0720979018965555,simple_fat_tailed_signal
2022-01-17 02:00:00,1.9515435170816016,simple_fat_tailed_signal
2022-01-17 03:00:00,2.834916413286268,simple_fat_tailed_signal
2022-01-17 04:00:00,3.926893175916,simple_fat_tailed_signal
2022-01-17 05:00:00,3.8563834449242296,simple_fat_tailed_signal
2022-01-17 06:00:00,4.012119660603441,simple_fat_tailed_signal
2022-01-17 07:00:00,3.7315059867609377,simple_fat_tailed_signal
2022-01-17 08:00:00,3.258841629629371,simple_fat_tailed_signal
2022-01-17 09:00:00,1.5178919616382183,simple_fat_tailed_signal
2022-01-17 10:00:00,7.566658625623287,simple_fat_tailed_signal
2022-01-17 11:00:00,0.8429536016031715,simple_fat_tailed_signal
2022-01-17 12:00:00,-0.347424360303546,simple_fat_tailed_signal
2022-01-17 13:00:00,-1.7700050117842396,simple_fat_tailed_signal
2022-01-17 14:00:00,-1.9631331478492762,simple_fat_tailed_signal
2022-01-17 15:00:00,-2.6859979099677105,simple_fat_tailed_signal
2022-01-17 16:00:00,-3.457349773039849,simple_fat_tailed_signal
2022-01-17 17:00:00,-4.019803258483183,simple_fat_tailed_signal
2022-01-17 18:00:00,-1.330941790793784,simple_fat_tailed_signal
2022-01-17 19:00:00,0.15225347824139135,simple_fat_tailed_signal
2022-01-17 20:00:00,-2.9017148345917456,simple_fat_tailed_signal
2022-01-17 21:00:00,-2.767256880618986,simple_fat_tailed_signal
2022-01-17 22:00:00,-2.0777515494704657,simple_fat_tailed_signal
2022-01-17 23:00:00,-3.7467522747458766,simple_fat_tailed_signal
2022-01-18 00:00:00,0.09255225966573896,simple_fat_tailed_signal
2022-01-18 01:00:00,0.9329346438226852,simple_fat_tailed_signal
2022-01-18 02:00:00,1.997055870314472,simple_fat_tailed_signal
2022-01-18 03:00:00,2.7757832488902117,simple_fat_tailed_signal
2022-01-18 04:00:00,3.482994490789756,simple_fat_tailed_signal
2022-01-18 05:00:00,3.8605197345717683,simple_fat_tailed_signal
2022-01-18 06:00:00,3.8903755402896616,simple_fat_tailed_signal
2022-01-18 07:00:00,3.7458860129870217,simple_fat_tailed_signal
2022-01-18 08:00:00,3.430128405003035,simple_fat_tailed_signal
2022-01-18 09:00:00,1.7826285725728492,simple_fat_tailed_signal
2022-01-18 10:00:00,2.0573037980070783,simple_fat_tailed_signal
2022-01-18 11:00:00,0.9889788596694516,simple_fat_tailed_signal
2022-01-18 12:00:00,0.04620822702192209,simple_fat_tailed_signal
2022-01-18 13:00:00,-1.0203817232530739,simple_fat_tailed_signal
2022-01-18 14:00:00,7.061814033165843,simple_fat_tailed_signal
2022-01-18 15:00:00,-2.869623100126791,simple_fat_tailed_signal
2022-01-18 16:00:00,-3.4699136189766273,simple_fat_tailed_signal
2022-01-18 17:00:00,-3.432393231099298,simple_fat_tailed_signal
2022-01-18 18:00:00,-3.9992067372461197,simple_fat_tailed_signal
2022-01-18 19:00:00,-3.8792788200225106,simple_fat_tailed_signal
2022-01-18 20:00:00,-3.411223799229394,simple_fat_tailed_signal
2022-01-18 21:00:00,-2.8749837056419127,simple_fat_tailed_signal
2022-01-18 22:00:00,-2.0292254861852714,simple_fat_tailed_signal
2022-01-18 23:00:00,-0.9638826503214051,simple_fat_tailed_signal
2022-01-19 00:00:00,-0.1580723771505109,simple_fat_tailed_signal
2022-01-19 01:00:00,0.9240237534202815,simple_fat_tailed_signal
2022-01-19 02:00:00,2.044024122978845,simple_fat_tailed_signal
2022-01-19 03:00:00,2.7859649282543906,simple_fat_tailed_signal
2022-01-19 04:00:00,3.420943907800073,simple_fat_tailed_signal
2022-01-19 05:00:00,3.8080629759086118,simple_fat_tailed_signal
2022-01-19 06:00:00,3.8277632433971283,simple_fat_tailed_signal
2022-01-19 07:00:00,3.8504768830032434,simple_fat_tailed_signal
2022-01-19 08:00:00,2.8525189766244474,simple_fat_tailed_signal
2022-01-19 09:00:00,3.224546696097343,simple_fat_tailed_signal
2022-01-19 10:00:00,1.54405253359833,simple_fat_tailed_signal
2022-01-19 11:00:00,0.5126720730635878,simple_fat_tailed_signal
2022-01-19 12:00:00,0.13496036026745734,simple_fat_tailed_signal
2022-01-19 13:00:00,-1.0299745869745927,simple_fat_tailed_signal
2022-01-19 14:00:00,-1.947020083230315,simple_fat_tailed_signal
2022-01-19 15:00:00,-2.8846137013787763,simple_fat_tailed_signal
2022-01-19 16:00:00,-3.8567377542043095,simple_fat_tailed_signal
2022-01-19 17:00:00,-3.906317894326219,simple_fat_tailed_signal
2022-01-19 18:00:00,-3.363847433212597,simple_fat_tailed_signal
2022-01-19 19:00:00,-3.5659521770683047,simple_fat_tailed_signal
2022-01-19 20:00:00,-3.36226919669062,simple_fat_tailed_signal
2022-01-19 21:00:00,-2.8161129152746756,simple_fat_tailed_signal
2022-01-19 22:00:00,-1.9217598918518226,simple_fat_tailed_signal
2022-01-19 23:00:00,-0.9470567173671469,simple_fat_tailed_signal
2022-01-20 00:00:00,-0.037046419972452595,simple_fat_tailed_signal
2022-01-20 01:00:00,1.4960171981929322,simple_fat_tailed_signal
2022-01-20 02:00:00,2.912340814437796,simple_fat_tailed_signal
2022-01-20 03:00:00,2.7388562638525245,simple_fat_tailed_signal
2022-01-20 04:00:00,3.4948806837258597,simple_fat_tailed_signal
2022-01-20 05:00:00,3.8903700293741266,simple_fat_tailed_signal
2022-01-20 06:00:00,4.099635555871034,simple_fat_tailed_signal
2022-01-20 07:00:00,3.837032268479445,simple_fat_tailed_signal
2022-01-20 08:00:00,3.283092855037,simple_fat_tailed_signal
2022-01-20 09:00:00,2.968885831785031,simple_fat_tailed_signal
2022-01-20 10:00:00,1.68801775309523,simple_fat_tailed_signal
2022-01-20 11:00:00,1.1521891489897669,simple_fat_tailed_signal
2022-01-20 12:00:00,0.014048927469182671,simple_fat_tailed_signal
2022-01-20 13:00:00,-1.0972826181462008,simple_fat_tailed_signal
2022-01-20 14:00:00,-2.0079835633970124,simple_fat_tailed_signal
2022-01-20 15:00:00,-2.8235692353258037,simple_fat_tailed_signal
2022-01-20 16:00:00,-3.422991732881561,simple_fat_tailed_signal
2022-01-20 17:00:00,-3.9229316462846127,simple_fat_tailed_signal
2022-01-20 18:00:00,-3.929444918928823,simple_fat_tailed_signal
2022-01-20 19:00:00,-3.863600912065957,simple_fat_tailed_signal
2022-01-20 20:00:00,-3.21184116638919,simple_fat_tailed_signal
2022-01-20 21:00:00,-2.7675477087330616,simple_fat_tailed_signal
2022-01-20 22:00:00,-1.958277342073952,simple_fat_tailed_signal
2022-01-20 23:00:00,-1.0845976829473636,simple_fat_tailed_signal
2022-01-21 00:00:00,0.005064665853397417,simple_fat_tailed_signal
2022-01-21 01:00:00,1.0750805413592854,simple_fat_tailed_signal
2022-01-21 02:00:00,2.057455813023328,simple_fat_tailed_signal
2022-01-21 03:00:00,2.811913913878712,simple_fat_tailed_signal
2022-01-21 04:00:00,3.4159296041105582,simple_fat_tailed_signal
2022-01-21 05:00:00,4.709757474572832,simple_fat_tailed_signal
2022-01-21 06:00:00,10.769003933049449,simple_fat_tailed_signal
2022-01-21 07:00:00,3.941349431264816,simple_fat_tailed_signal
2022-01-21 08:00:00,3.473534424671543,simple_fat_tailed_signal
2022-01-21 09:00:00,2.8235061559177206,simple_fat_tailed_signal
2022-01-21 10:00:00,1.9743332922222523,simple_fat_tailed_signal
2022-01-21 11:00:00,1.0772781864903451,simple_fat_tailed_signal
2022-01-21 12:00:00,0.10579543315233081,simple_fat_tailed_signal
2022-01-21 13:00:00,18.470123637191445,simple_fat_tailed_signal
2022-01-21 14:00:00,-1.4819173651255015,simple_fat_tailed_signal
2022-01-21 15:00:00,-3.0430997014468275,simple_fat_tailed_signal
2022-01-21 16:00:00,-3.704796603524355,simple_fat_tailed_signal
2022-01-21 17:00:00,-4.06048805382287,simple_fat_tailed_signal
2022-01-21 18:00:00,-4.116520602807676,simple_fat_tailed_signal
2022-01-21 19:00:00,-3.9340107943366034,simple_fat_tailed_signal
2022-01-21 20:00:00,-3.483081297875464,simple_fat_tailed_signal
2022-01-21 21:00:00,-2.834801171400225,simple_fat_tailed_signal
2022-01-21 22:00:00,-1.7154282742479723,simple_fat_tailed_signal
2022-01-21 23:00:00,-1.6940631827883985,simple_fat_tailed_signal
2022-01-22 00:00:00,-0.03596275223681428,simple_fat_tailed_signal
2022-01-22 01:00:00,0.5436892000060767,simple_fat_tailed_signal
2022-01-22 02:00:00,1.5213398457914415,simple_fat_tailed_signal
2022-01-22 03:00:00,2.3412440994604498,simple_fat_tailed_signal
2022-01-22 04:00:00,2.9813414871709267,simple_fat_tailed_signal
2022-01-22 05:00:00,4.774212469264436,simple_fat_tailed_signal
2022-01-22 06:00:00,3.91280584797295,simple_fat_tailed_signal
2022-01-22 07:00:00,3.8195137629534157,simple_fat_tailed_signal
2022-01-22 08:00:00,4.452975985107401,simple_fat_tailed_signal
2022-01-22 09:00:00,2.708231386108174,simple_fat_tailed_signal
2022-01-22 10:00:00,2.2219851889545246,simple_fat_tailed_signal
2022-01-22 11:00:00,0.9845239164127306,simple_fat_tailed_signal
2022-01-22 12:00:00,0.15331121571366285,simple_fat_tailed_signal
2022-01-22 13:00:00,-1.0038601628508474,simple_fat_tailed_signal
2022-01-22 14:00:00,-1.8889868446114038,simple_fat_tailed_signal
2022-01-22 15:00:00,-3.0832392366632755,simple_fat_tailed_signal
2022-01-22 16:00:00,-3.366547371928666,simple_fat_tailed_signal
2022-01-22 17:00:00,-3.865842150592576,simple_fat_tailed_signal
2022-01-22 18:00:00,-4.040003685876975,simple_fat_tailed_signal
2022-01-22 19:00:00,-3.9821509596140783,simple_fat_tailed_signal
2022-01-22 20:00:00,-3.9495074593404738,simple_fat_tailed_signal
2022-01-22 21:00:00,-2.627105471427668,simple_fat_tailed_signal
2022-01-22 22:00:00,-1.946225690161577,simple_fat_tailed_signal
2022-01-22 23:00:00,-0.9949776039127254,simple_fat_tailed_signal
2022-01-23 00:00:00,0.0941023395654012,simple_fat_tailed_signal
2022-01-23 01:00:00,0.9899617699694131,simple_fat_tailed_signal
2022-01-23 02:00:00,1.8402824209413078,simple_fat_tailed_signal
2022-01-23 03:00:00,4.830320690722546,simple_fat_tailed_signal
2022-01-23 04:00:00,3.416970871045496,simple_fat_tailed_signal
2022-01-23 05:00:00,3.8898856353437314,simple_fat_tailed_signal
2022-01-23 06:00:00,3.930428644550998,simple_fat_tailed_signal
2022-01-23 07:00:00,3.946723824507936,simple_fat_tailed_signal
2022-01-23 08:00:00,3.6274287261515417,simple_fat_tailed_signal
2022-01-23 09:00:00,3.0156765878859972,simple_fat_tailed_signal
2022-01-23 10:00:00,2.463531971242065,simple_fat_tailed_signal
2022-01-23 11:00:00,1.607780186071325,simple_fat_tailed_signal
2022-01-23 12:00:00,0.08399819836465454,simple_fat_tailed_signal
2022-01-23 13:00:00,-0.025753565529757827,simple_fat_tailed_signal
2022-01-23 14:00:00,-2.0990503484577343,simple_fat_tailed_signal
2022-01-23 15:00:00,-2.7291297783872195,simple_fat_tailed_signal
2022-01-23 16:00:00,-4.818315996607185,simple_fat_tailed_signal
2022-01-23 17:00:00,-3.889282197155846,simple_fat_tailed_signal
2022-01-23 18:00:00,-3.7585292824546985,simple_fat_tailed_signal
2022-01-23 19:00:00,-3.8765329126224675,simple_fat_tailed_signal
2022-01-23 20:00:00,-3.575372380959305,simple_fat_tailed_signal
2022-01-23 21:00:00,-1.9878055884516064,simple_fat_tailed_signal
2022-01-23 22:00:00,-1.7781527831308284,simple_fat_tailed_signal
2022-01-23 23:00:00,-1.9892548952798719,simple_fat_tailed_signal
2022-01-24 00:00:00,0.056326099504827594,simple_fat_tailed_signal
2022-01-24 01:00:00,0.812551888866505,simple_fat_tailed_signal
2022-01-24 02:00:00,2.230024179146777,simple_fat_tailed_signal
2022-01-24 03:00:00,2.936838563591143,simple_fat_tailed_signal
2022-01-24 04:00:00,3.4135716658201125,simple_fat_tailed_signal
2022-01-24 05:00:00,3.9093592755017994,simple_fat_tailed_signal
2022-01-24 06:00:00,4.814163091105028,simple_fat_tailed_signal
2022-01-24 07:00:00,5.333151828308776,simple_fat_tailed_signal
2022-01-24 08:00:00,3.4898813218172413,simple_fat_tailed_signal
2022-01-24 09:00:00,2.7794477561133304,simple_fat_tailed_signal
2022-01-24 10:00:00,1.9632014019749255,simple_fat_tailed_signal
2022-01-24 11:00:00,0.7108253038747279,simple_fat_tailed_signal
2022-01-24 12:00:00,0.18438654430799448,simple_fat_tailed_signal
2022-01-24 13:00:00,-1.6737553214221292,simple_fat_tailed_signal
2022-01-24 14:00:00,-1.7715747753141624,simple_fat_tailed_signal
2022-01-24 15:00:00,-2.81323861889836,simple_fat_tailed_signal
2022-01-24 16:00:00,-3.6278657103546093,simple_fat_tailed_signal
2022-01-24 17:00:00,-4.4271231459141465,simple_fat_tailed_signal
2022-01-24 18:00:00,-4.294564619566826,simple_fat_tailed_signal
2022-01-24 19:00:00,-3.812884529842445,simple_fat_tailed_signal
2022-01-24 20:00:00,-3.6994995422737302,simple_fat_tailed_signal
2022-01-24 21:00:00,-2.849041084189243,simple_fat_tailed_signal
2022-01-24 22:00:00,-3.7285336016410535,simple_fat_tailed_signal
2022-01-24 23:00:00,-0.9718784505462661,simple_fat_tailed_signal
2022-01-25 00:00:00,-0.18772245119429415,simple_fat_tailed_signal
2022-01-25 01:00:00,1.0805342202108044,simple_fat_tailed_signal
2022-01-25 02:00:00,2.13097935094116,simple_fat_tailed_signal
2022-01-25 03:00:00,2.7631522333305645,simple_fat_tailed_signal
2022-01-25 04:00:00,3.489340687700899,simple_fat_tailed_signal
2022-01-25 05:00:00,4.457688942168755,simple_fat_tailed_signal
2022-01-25 06:00:00,3.6884874613995824,simple_fat_tailed_signal
2022-01-25 07:00:00,4.146821716325559,simple_fat_tailed_signal
2022-01-25 08:00:00,3.6911052171846293,simple_fat_tailed_signal
2022-01-25 09:00:00,2.8008694989146115,simple_fat_tailed_signal
2022-01-25 10:00:00,1.6534133042042343,simple_fat_tailed_signal
2022-01-25 11:00:00,2.32066062519126,simple_fat_tailed_signal
2022-01-25 12:00:00,0.006307929313015329,simple_fat_tailed_signal
2022-01-25 13:00:00,-0.9082706062492227,simple_fat_tailed_signal
2022-01-25 14:00:00,-1.9763193691723897,simple_fat_tailed_signal
2022-01-25 15:00:00,-2.59066255482166,simple_fat_tailed_signal
2022-01-25 16:00:00,-3.47363236058143,simple_fat_tailed_signal
2022-01-25 17:00:00,-3.8320244674383384,simple_fat_tailed_signal
2022-01-25 18:00:00,-4.044644256036481,simple_fat_tailed_signal
2022-01-25 19:00:00,-3.791012582479491,simple_fat_tailed_signal
2022-01-25 20:00:00,-3.5452715968246293,simple_fat_tailed_signal
2022-01-25 21:00:00,-2.8431086846001477,simple_fat_tailed_signal
2022-01-25 22:00:00,-2.015192493797983,simple_fat_tailed_signal
2022-01-25 23:00:00,-1.0044955394490107,simple_fat_tailed_signal
2022-01-26 00:00:00,0.0019061847330226487,simple_fat_tailed_signal
2022-01-26 01:00:00,1.0866796830220842,simple_fat_tailed_signal
2022-01-26 02:00:00,1.933328325923659,simple_fat_tailed_signal
2022-01-26 03:00:00,2.9252775350151725,simple_fat_tailed_signal
2022-01-26 04:00:00,3.228965406534446,simple_fat_tailed_signal
2022-01-26 05:00:00,3.8914411522937558,simple_fat_tailed_signal
2022-01-26 06:00:00,4.057049964009343,simple_fat_tailed_signal
2022-01-26 07:00:00,3.8591037692833745,simple_fat_tailed_signal
2022-01-26 08:00:00,3.493315750046675,simple_fat_tailed_signal
2022-01-26 09:00:00,-7.121666528613566,simple_fat_tailed_signal
2022-01-26 10:00:00,1.9723279454574212,simple_fat_tailed_signal
2022-01-26 11:00:00,1.1064283434480455,simple_fat_tailed_signal
2022-01-26 12:00:00,0.016322723181085748,simple_fat_tailed_signal
2022-01-26 13:00:00,-0.972041782687401,simple_fat_tailed_signal
2022-01-26 14:00:00,-1.7783974673123792,simple_fat_tailed_signal
2022-01-26 15:00:00,-3.3860166818547386,simple_fat_tailed_signal
2022-01-26 16:00:00,-4.800152784145512,simple_fat_tailed_signal
2022-01-26 17:00:00,-3.9950772566580546,simple_fat_tailed_signal
2022-01-26 18:00:00,-4.037094995799198,simple_fat_tailed_signal
2022-01-26 19:00:00,-3.9084562250952257,simple_fat_tailed_signal
2022-01-26 20:00:00,-3.755282259297294,simple_fat_tailed_signal
2022-01-26 21:00:00,-2.9670764111758694,simple_fat_tailed_signal
2022-01-26 22:00:00,-1.8662790304024666,simple_fat_tailed_signal
2022-01-26 23:00:00,-1.0703844600437908,simple_fat_tailed_signal
2022-01-27 00:00:00,0.11057008994012094,simple_fat_tailed_signal
2022-01-27 01:00:00,1.9329824842282224,simple_fat_tailed_signal
2022-01-27 02:00:00,1.5613413030596044,simple_fat_tailed_signal
2022-01-27 03:00:00,2.9901368527125536,simple_fat_tailed_signal
2022-01-27 04:00:00,3.3931009170793764,simple_fat_tailed_signal
2022-01-27 05:00:00,3.877237454642975,simple_fat_tailed_signal
2022-01-27 06:00:00,3.826067984371179,simple_fat_tailed_signal
2022-01-27 07:00:00,3.808750811118236,simple_fat_tailed_signal
2022-01-27 08:00:00,3.2651632847646574,simple_fat_tailed_signal
2022-01-27 09:00:00,-2.747679741174746,simple_fat_tailed_signal
2022-01-27 10:00:00,1.949992575691152,simple_fat_tailed_signal
2022-01-27 11:00:00,1.29775733494822,simple_fat_tailed_signal
2022-01-27 12:00:00,-0.07250807226808077,simple_fat_tailed_signal
2022-01-27 13:00:00,-1.1082382361503607,simple_fat_tailed_signal
2022-01-27 14:00:00,-1.960770211421391,simple_fat_tailed_signal
2022-01-27 15:00:00,-1.7074775817052759,simple_fat_tailed_signal
2022-01-27 16:00:00,-3.5237289284605016,simple_fat_tailed_signal
2022-01-27 17:00:00,-3.86705636302854,simple_fat_tailed_signal
2022-01-27 18:00:00,-4.608765876153596,simple_fat_tailed_signal
2022-01-27 19:00:00,-3.5926480768433584,simple_fat_tailed_signal
2022-01-27 20:00:00,-3.808529705887822,simple_fat_tailed_signal
2022-01-27 21:00:00,-2.932937584934208,simple_fat_tailed_signal
2022-01-27 22:00:00,-1.6391654897373769,simple_fat_tailed_signal
2022-01-27 23:00:00,-0.9915387681108118,simple_fat_tailed_signal
2022-01-28 00:00:00,-0.002454469056826613,simple_fat_tailed_signal
2022-01-28 01:00:00,0.9812477828607583,simple_fat_tailed_signal
2022-01-28 02:00:00,2.1728672533570053,simple_fat_tailed_signal
2022-01-28 03:00:00,3.0640619090197205,simple_fat_tailed_signal
2022-01-28 04:00:00,3.3447238910148025,simple_fat_tailed_signal
2022-01-28 05:00:00,3.983303385022835,simple_fat_tailed_signal
2022-01-28 06:00:00,3.565078923779133,simple_fat_tailed_signal
2022-01-28 07:00:00,3.7554765045783385,simple_fat_tailed_signal
2022-01-28 08:00:00,3.5079806209508946,simple_fat_tailed_signal
2022-01-28 09:00:00,2.7987694345351053,simple_fat_tailed_signal
2022-01-28 10:00:00,1.9106827929931616,simple_fat_tailed_signal
2022-01-28 11:00:00,3.185754137690276,simple_fat_tailed_signal
2022-01-28 12:00:00,-0.014161225531527443,simple_fat_tailed_signal
2022-01-28 13:00:00,-0.9857553431897282,simple_fat_tailed_signal
2022-01-28 14:00:00,-2.015704038386226,simple_fat_tailed_signal
2022-01-28 15:00:00,-2.799697719381206,simple_fat_tailed_signal
2022-01-28 16:00:00,-3.6540621243144606,simple_fat_tailed_signal
2022-01-28 17:00:00,-6.156110648743187,simple_fat_tailed_signal
2022-01-28 18:00:00,-2.9007740425868187,simple_fat_tailed_signal
2022-01-28 19:00:00,-3.970483288417983,simple_fat_tailed_signal
2022-01-28 20:00:00,-3.490635964296321,simple_fat_tailed_signal
2022-01-28 21:00:00,-2.8205670702139143,simple_fat_tailed_signal
2022-01-28 22:00:00,-1.872547091421159,simple_fat_tailed_signal
2022-01-28 23:00:00,-0.795000637136873,simple_fat_tailed_signal
2022-01-29 00:00:00,-0.04288195161800701,simple_fat_tailed_signal
2022-01-29 01:00:00,1.122779976361646,simple_fat_tailed_signal
2022-01-29 02:00:00,1.9619697137677636,simple_fat_tailed_signal
2022-01-29 03:00:00,2.602977844259231,simple_fat_tailed_signal
2022-01-29 04:00:00,3.532510059357739,simple_fat_tailed_signal
2022-01-29 05:00:00,1.8515914501366497,simple_fat_tailed_signal
2022-01-29 06:00:00,4.420228070546997,simple_fat_tailed_signal
2022-01-29 07:00:00,4.010258531483413,simple_fat_tailed_signal
2022-01-29 08:00:00,3.4941039382713908,simple_fat_tailed_signal
2022-01-29 09:00:00,3.2718626168193254,simple_fat_tailed_signal
2022-01-29 10:00:00,1.9773308487879704,simple_fat_tailed_signal
2022-01-29 11:00:00,1.2550703744599772,simple_fat_tailed_signal
2022-01-29 12:00:00,-0.0651090854905932,simple_fat_tailed_signal
2022-01-29 13:00:00,-0.8185015814863712,simple_fat_tailed_signal
2022-01-29 14:00:00,-1.8578471749731122,simple_fat_tailed_signal
2022-01-29 15:00:00,-2.8626037873082875,simple_fat_tailed_signal
2022-01-29 16:00:00,-2.3708677462190995,simple_fat_tailed_signal
2022-01-29 17:00:00,-3.808644512573618,simple_fat_tailed_signal
2022-01-29 18:00:00,-4.063533440451297,simple_fat_tailed_signal
2022-01-29 19:00:00,-3.479901621313134,simple_fat_tailed_signal
2022-01-29 20:00:00,-3.4367255245836956,simple_fat_tailed_signal
2022-01-29 21:00:00,-3.0860052355281575,simple_fat_tailed_signal
2022-01-29 22:00:00,-2.0325156955552575,simple_fat_tailed_signal
2022-01-29 23:00:00,-1.0619656804974535,simple_fat_tailed_signal
2022-01-30 00:00:00,-0.25657155371820983,simple_fat_tailed_signal
2022-01-30 01:00:00,1.069053278516886,simple_fat_tailed_signal
2022-01-30 02:00:00,2.030301092130446,simple_fat_tailed_signal
2022-01-30 03:00:00,2.8538643707970066,simple_fat_tailed_signal
2022-01-30 04:00:00,3.3596662502143,simple_fat_tailed_signal
2022-01-30 05:00:00,3.6258866513538823,simple_fat_tailed_signal
2022-01-30 06:00:00,4.0561180088096505,simple_fat_tailed_signal
2022-01-30 07:00:00,4.07747100113506,simple_fat_tailed_signal
2022-01-30 08:00:00,0.9330902580529647,simple_fat_tailed_signal
2022-01-30 09:00:00,2.767462123695612,simple_fat_tailed_signal
2022-01-30 10:00:00,2.2135998548650715,simple_fat_tailed_signal
2022-01-30 11:00:00,1.580827353096084,simple_fat_tailed_signal
2022-01-30 12:00:00,-0.3810169489546718,simple_fat_tailed_signal
2022-01-30 13:00:00,-1.1712418271825704,simple_fat_tailed_signal
2022-01-30 14:00:00,-2.289948475012207,simple_fat_tailed_signal
2022-01-30 15:00:00,-2.917268506074898,simple_fat_tailed_signal
2022-01-30 16:00:00,-3.9537626820278633,simple_fat_tailed_signal
2022-01-30 17:00:00,-4.154644011861184,simple_fat_tailed_signal
2022-01-30 18:00:00,-3.964691353832738,simple_fat_tailed_signal
2022-01-30 19:00:00,-3.9415647404701066,simple_fat_tailed_signal
2022-01-30 20:00:00,-3.2334653240045084,simple_fat_tailed_signal
2022-01-30 21:00:00,-2.741796561176024,simple_fat_tailed_signal
2022-01-30 22:00:00,-1.936318593811754,simple_fat_tailed_signal
2022-01-30 23:00:00,-0.9225050890553644,simple_fat_tailed_signal
2022-01-31 00:00:00,-0.15300009194078332,simple_fat_tailed_signal
2022-01-31 01:00:00,1.172073622081544,simple_fat_tailed_signal
2022-01-31 02:00:00,0.37422756434603865,simple_fat_tailed_signal
2022-01-31 03:00:00,2.817152249669445,simple_fat_tailed_signal
2022-01-31 04:00:00,2.984499693374834,simple_fat_tailed_signal
2022-01-31 05:00:00,3.774186778805756,simple_fat_tailed_signal
2022-01-31 06:00:00,2.3601753425367793,simple_fat_tailed_signal
2022-01-31 07:00:00,3.8789713025104726,simple_fat_tailed_signal
2022-01-31 08:00:00,3.486542588955052,simple_fat_tailed_signal
2022-01-31 09:00:00,2.8995364188592547,simple_fat_tailed_signal
2022-01-31 10:00:00,1.9963300104347483,simple_fat_tailed_signal
2022-01-31 11:00:00,-0.7360403368065231,simple_fat_tailed_signal
2022-01-31 12:00:00,-0.15352844127531867,simple_fat_tailed_signal
2022-01-31 13:00:00,-1.2935226581933097,simple_fat_tailed_signal
2022-01-31 14:00:00,-2.103337444057513,simple_fat_tailed_signal
2022-01-31 15:00:00,-5.924049690353066,simple_fat_tailed_signal
2022-01-31 16:00:00,-3.399567688809712,simple_fat_tailed_signal
2022-01-31 17:00:00,-3.8401398481781044,simple_fat_tailed_signal
2022-01-31 18:00:00,-3.6173865119531787,simple_fat_tailed_signal
2022-01-31 19:00:00,-3.9734642854681925,simple_fat_tailed_signal
2022-01-31 20:00:00,-3.5086576044868543,simple_fat_tailed_signal
2022-01-31 21:00:00,-3.696878148540377,simple_fat_tailed_signal
2022-01-31 22:00:00,-1.991330601759139,simple_fat_tailed_signal
2022-01-31 23:00:00,-0.8791551200482057,simple_fat_tailed_signal
2022-02-01 00:00:00,-0.4941099163149887,simple_fat_tailed_signal
2022-02-01 01:00:00,1.0521196718830998,simple_fat_tailed_signal
2022-02-01 02:00:00,2.063580817367584,simple_fat_tailed_signal
2022-02-01 03:00:00,3.344854452022938,simple_fat_tailed_signal
2022-02-01 04:00:00,3.3983677510544306,simple_fat_tailed_signal
2022-02-01 05:00:00,3.8028627087581635,simple_fat_tailed_signal
2022-02-01 06:00:00,3.867036816624379,simple_fat_tailed_signal
2022-02-01 07:00:00,3.8793001802910547,simple_fat_tailed_signal
2022-02-01 08:00:00,3.448831373691037,simple_fat_tailed_signal
2022-02-01 09:00:00,2.8243185285656605,simple_fat_tailed_signal
2022-02-01 10:00:00,2.017631657315108,simple_fat_tailed_signal
2022-02-01 11:00:00,1.2008363405866684,simple_fat_tailed_signal
2022-02-01 12:00:00,-0.016571571162567918,simple_fat_tailed_signal
2022-02-01 13:00:00,-1.0009518733529617,simple_fat_tailed_signal
2022-02-01 14:00:00,0.038127744790332097,simple_fat_tailed_signal
2022-02-01 15:00:00,-2.794157221186411,simple_fat_tailed_signal
2022-02-01 16:00:00,-3.5066372914866,simple_fat_tailed_signal
2022-02-01 17:00:00,-3.763912715504713,simple_fat_tailed_signal
2022-02-01 18:00:00,-3.899423322189554,simple_fat_tailed_signal
2022-02-01 19:00:00,-4.002207905335594,simple_fat_tailed_signal
2022-02-01 20:00:00,-3.4165481424464703,simple_fat_tailed_signal
2022-02-01 21:00:00,-3.3245623385723957,simple_fat_tailed_signal
2022-02-01 22:00:00,-1.1308935634236956,simple_fat_tailed_signal
2022-02-01 23:00:00,-1.0190516455104268,simple_fat_tailed_signal
