date,data,cols
2023-05-24 13:00:00,3.85356730874163,effect
2023-05-24 14:00:00,2.7317366132029424,effect
2023-05-24 15:00:00,3.019733333777987,effect
2023-05-24 16:00:00,3.1705998689224253,effect
2023-05-24 17:00:00,2.9926345908457006,effect
2023-05-24 18:00:00,2.9324259415638596,effect
2023-05-24 19:00:00,2.4818674933029543,effect
2023-05-24 20:00:00,3.2615027920094706,effect
2023-05-24 21:00:00,3.634419962664894,effect
2023-05-24 22:00:00,3.4781432848422957,effect
2023-05-24 23:00:00,3.2813928120411706,effect
2023-05-25 00:00:00,3.471488703907369,effect
2023-05-25 01:00:00,4.061635329717778,effect
2023-05-25 02:00:00,4.098522689545636,effect
2023-05-25 03:00:00,3.8301434662404388,effect
2023-05-25 04:00:00,4.331029353370596,effect
2023-05-25 05:00:00,4.4622973402473995,effect
2023-05-25 06:00:00,4.2856955288173015,effect
2023-05-25 07:00:00,4.66135198239955,effect
2023-05-25 08:00:00,4.299144325626746,effect
2023-05-25 09:00:00,4.263734398222706,effect
2023-05-25 10:00:00,3.4543894641527406,effect
2023-05-25 11:00:00,3.9790331620044213,effect
2023-05-25 12:00:00,3.640196281588187,effect
2023-05-25 13:00:00,3.513228911085549,effect
2023-05-25 14:00:00,2.6514060114549673,effect
2023-05-25 15:00:00,2.2575124803530575,effect
2023-05-25 16:00:00,2.772636146589817,effect
2023-05-25 17:00:00,2.0438949675748668,effect
2023-05-25 18:00:00,2.274709068846502,effect
2023-05-25 19:00:00,2.772324927717964,effect
2023-05-25 20:00:00,2.7828996697020965,effect
2023-05-25 21:00:00,2.288044900652316,effect
2023-05-25 22:00:00,2.7762571886128096,effect
2023-05-25 23:00:00,3.152226697948374,effect
2023-05-26 00:00:00,3.0903981943289316,effect
2023-05-26 01:00:00,2.9514926421940313,effect
2023-05-26 02:00:00,3.6058558436923818,effect
2023-05-26 03:00:00,4.324907068054003,effect
2023-05-26 04:00:00,3.494711723101802,effect
2023-05-26 05:00:00,4.106691701962007,effect
2023-05-26 06:00:00,4.173315686371201,effect
2023-05-26 07:00:00,4.170412293343207,effect
2023-05-26 08:00:00,4.504371932398254,effect
2023-05-26 09:00:00,3.5326382645281553,effect
2023-05-26 10:00:00,3.5784160445157682,effect
2023-05-26 11:00:00,3.8069675222487778,effect
2023-05-26 12:00:00,3.0062607336240514,effect
2023-05-26 13:00:00,3.008392574571669,effect
2023-05-26 14:00:00,2.303708048470417,effect
2023-05-26 15:00:00,1.9684366408363796,effect
2023-05-26 16:00:00,1.8070759514569736,effect
2023-05-26 17:00:00,2.310977491838652,effect
2023-05-26 18:00:00,1.949096040344952,effect
2023-05-26 19:00:00,2.1606297416988474,effect
2023-05-26 20:00:00,1.8567433908512418,effect
2023-05-26 21:00:00,2.101056371822991,effect
2023-05-26 22:00:00,2.1143563480578798,effect
2023-05-26 23:00:00,2.3344101649284195,effect
2023-05-27 00:00:00,3.203018701414574,effect
2023-05-27 01:00:00,3.3153825829575436,effect
2023-05-27 02:00:00,3.484144354511551,effect
2023-05-27 03:00:00,3.869438154157609,effect
2023-05-27 04:00:00,3.670924527415936,effect
2023-05-27 05:00:00,4.090879773500885,effect
2023-05-27 06:00:00,4.177841598980186,effect
2023-05-27 07:00:00,4.064219701065013,effect
2023-05-27 08:00:00,3.6705643165962827,effect
2023-05-27 09:00:00,3.7433830372006454,effect
2023-05-27 10:00:00,3.495520071465556,effect
2023-05-27 11:00:00,3.5564471823386423,effect
2023-05-27 12:00:00,2.9856311598661565,effect
2023-05-27 13:00:00,2.73158073158308,effect
2023-05-27 14:00:00,2.310691430342283,effect
2023-05-27 15:00:00,2.480308892794359,effect
2023-05-27 16:00:00,2.7799968823322034,effect
2023-05-27 17:00:00,2.365473518912972,effect
2023-05-27 18:00:00,1.9298645376155945,effect
2023-05-27 19:00:00,2.247229774780236,effect
2023-05-27 20:00:00,2.330539138096418,effect
2023-05-27 21:00:00,2.1791054590085563,effect
2023-05-27 22:00:00,2.2809037108175474,effect
2023-05-27 23:00:00,2.6185491449752902,effect
2023-05-28 00:00:00,3.333925490581599,effect
2023-05-28 01:00:00,3.3588185305032563,effect
2023-05-28 02:00:00,3.6308183267863336,effect
2023-05-28 03:00:00,3.7358837576363455,effect
2023-05-28 04:00:00,3.8898395733963658,effect
2023-05-28 05:00:00,4.04383641609894,effect
2023-05-28 06:00:00,4.201106001487403,effect
2023-05-28 07:00:00,4.4212435272725,effect
2023-05-28 08:00:00,4.3163281964577855,effect
2023-05-28 09:00:00,3.6202911490122975,effect
2023-05-28 10:00:00,3.758329677999479,effect
2023-05-28 11:00:00,3.3213417337423956,effect
2023-05-28 12:00:00,3.507279122144084,effect
2023-05-28 13:00:00,2.493744086293511,effect
2023-05-28 14:00:00,2.5410160395655286,effect
2023-05-28 15:00:00,2.505156501489688,effect
2023-05-28 16:00:00,2.9758586490475456,effect
2023-05-28 17:00:00,2.1318008690763195,effect
2023-05-28 18:00:00,2.326168557214238,effect
2023-05-28 19:00:00,2.8445774981435856,effect
2023-05-28 20:00:00,2.6683077307253944,effect
2023-05-28 21:00:00,3.2687594095977524,effect
2023-05-28 22:00:00,2.993073021333344,effect
2023-05-28 23:00:00,3.2712894808240267,effect
2023-05-29 00:00:00,3.787217788501115,effect
2023-05-29 01:00:00,3.7501311676841245,effect
2023-05-29 02:00:00,4.2936285267858025,effect
2023-05-29 03:00:00,4.2472318969248475,effect
2023-05-29 04:00:00,3.917106460077343,effect
2023-05-29 05:00:00,4.5211534953461845,effect
2023-05-29 06:00:00,4.545255332965539,effect
2023-05-29 07:00:00,3.988543823586249,effect
2023-05-29 08:00:00,4.600221142442369,effect
2023-05-29 09:00:00,3.86930413437523,effect
2023-05-29 10:00:00,3.849602969487019,effect
2023-05-29 11:00:00,3.7170017393572103,effect
2023-05-29 12:00:00,3.5928921590803125,effect
2023-05-29 13:00:00,3.669481982136049,effect
2023-05-29 14:00:00,3.350159539329074,effect
2023-05-29 15:00:00,3.3820719786523488,effect
2023-05-29 16:00:00,3.2763422927010986,effect
2023-05-29 17:00:00,2.647175847498038,effect
2023-05-29 18:00:00,2.5665154033501496,effect
2023-05-29 19:00:00,2.992264798081009,effect
2023-05-29 20:00:00,2.996287306120359,effect
2023-05-29 21:00:00,2.855223773912861,effect
2023-05-29 22:00:00,3.7825261047717307,effect
2023-05-29 23:00:00,3.701431489504898,effect
2023-05-30 00:00:00,4.323302562889403,effect
2023-05-30 01:00:00,3.9113165548274695,effect
2023-05-30 02:00:00,4.490495365406069,effect
2023-05-30 03:00:00,4.679307204137323,effect
2023-05-30 04:00:00,5.0014009349675765,effect
2023-05-30 05:00:00,5.491544066007411,effect
2023-05-30 06:00:00,5.114600914754518,effect
2023-05-30 07:00:00,4.842957935510437,effect
2023-05-30 08:00:00,5.019970284016815,effect
2023-05-30 09:00:00,4.286513473750128,effect
2023-05-30 10:00:00,4.824650876798589,effect
2023-05-30 11:00:00,4.471616788012693,effect
2023-05-30 12:00:00,4.805353679902926,effect
2023-05-30 13:00:00,3.9387294700300903,effect
2023-05-30 14:00:00,3.637591189204628,effect
2023-05-30 15:00:00,3.090854382063101,effect
2023-05-30 16:00:00,3.6138861104715834,effect
2023-05-30 17:00:00,3.1314351482736775,effect
2023-05-30 18:00:00,3.3331273557862104,effect
2023-05-30 19:00:00,3.3379522236287062,effect
2023-05-30 20:00:00,3.3974892529204483,effect
2023-05-30 21:00:00,3.4702446628174357,effect
2023-05-30 22:00:00,3.763915988144372,effect
2023-05-30 23:00:00,3.943393685698712,effect
2023-05-31 00:00:00,3.9344063370502935,effect
2023-05-31 01:00:00,3.9826962892528472,effect
2023-05-31 02:00:00,4.603594711544404,effect
2023-05-31 03:00:00,4.660661205475364,effect
2023-05-31 04:00:00,5.163006359230588,effect
2023-05-31 05:00:00,5.181485162879219,effect
2023-05-31 06:00:00,5.203976440449259,effect
2023-05-31 07:00:00,4.751386602519236,effect
2023-05-31 08:00:00,4.801154419129565,effect
2023-05-31 09:00:00,4.493658692302191,effect
2023-05-31 10:00:00,4.69114926387986,effect
2023-05-31 11:00:00,4.463364408945329,effect
2023-05-31 12:00:00,4.2582028873434155,effect
2023-05-31 13:00:00,3.414534813865299,effect
2023-05-31 14:00:00,2.9071376322096874,effect
2023-05-31 15:00:00,3.4075711370086132,effect
2023-05-31 16:00:00,3.06104256391526,effect
2023-05-31 17:00:00,2.7325890183651724,effect
2023-05-31 18:00:00,3.2494929674471664,effect
2023-05-31 19:00:00,3.115895689636292,effect
2023-05-31 20:00:00,2.837956855008613,effect
2023-05-31 21:00:00,2.3109882851491887,effect
2023-05-31 22:00:00,3.4470445994028216,effect
2023-05-31 23:00:00,3.378694268522308,effect
2023-06-01 00:00:00,3.6513987567411843,effect
2023-06-01 01:00:00,3.352955467344713,effect
2023-06-01 02:00:00,3.805303123542283,effect
2023-06-01 03:00:00,4.390284895297123,effect
2023-06-01 04:00:00,4.165675453517233,effect
2023-06-01 05:00:00,4.9737508472125,effect
2023-06-01 06:00:00,5.186755723758971,effect
2023-06-01 07:00:00,4.597627449559087,effect
2023-06-01 08:00:00,4.68603654853746,effect
2023-06-01 09:00:00,4.117238091472728,effect
2023-06-01 10:00:00,4.253900048306177,effect
2023-06-01 11:00:00,3.5343731991498406,effect
2023-06-01 12:00:00,3.8174993056357454,effect
2023-06-01 13:00:00,2.7861341785410794,effect
2023-06-01 14:00:00,2.4536946242302173,effect
2023-06-01 15:00:00,3.0328908430206214,effect
2023-06-01 16:00:00,2.600923118510115,effect
2023-06-01 17:00:00,2.800128539957454,effect
2023-06-01 18:00:00,2.704381054269878,effect
2023-06-01 19:00:00,2.5821109074656285,effect
2023-06-01 20:00:00,2.604033896867005,effect
2023-06-01 21:00:00,3.189592157078728,effect
2023-06-01 22:00:00,2.7521265898984755,effect
2023-06-01 23:00:00,3.365428951574776,effect
2023-06-02 00:00:00,3.127485817996883,effect
2023-06-02 01:00:00,3.4667448350144183,effect
2023-06-02 02:00:00,3.8954736171703552,effect
2023-06-02 03:00:00,3.9906274766332674,effect
2023-06-02 04:00:00,4.3676008136417215,effect
2023-06-02 05:00:00,4.489331367945472,effect
2023-06-02 06:00:00,4.203929802442168,effect
2023-06-02 07:00:00,3.944863357689469,effect
2023-06-02 08:00:00,3.814462563791772,effect
2023-06-02 09:00:00,3.880980749757045,effect
2023-06-02 10:00:00,3.223341856743633,effect
2023-06-02 11:00:00,3.689696256329174,effect
2023-06-02 12:00:00,2.652335428416623,effect
2023-06-02 13:00:00,2.628493598181277,effect
2023-06-02 14:00:00,2.4926222202772736,effect
2023-06-02 15:00:00,2.302857602027611,effect
2023-06-02 16:00:00,2.655149995101179,effect
2023-06-02 17:00:00,2.144740970532438,effect
2023-06-02 18:00:00,1.986419154731615,effect
2023-06-02 19:00:00,1.9742826468120511,effect
2023-06-02 20:00:00,2.819288227953951,effect
2023-06-02 21:00:00,2.9909792034519613,effect
2023-06-02 22:00:00,2.898509640285344,effect
2023-06-02 23:00:00,3.304236690053245,effect
2023-06-03 00:00:00,3.0204434694933355,effect
2023-06-03 01:00:00,3.77986685362449,effect
2023-06-03 02:00:00,2.936523766233821,effect
2023-06-03 03:00:00,3.8924210626014717,effect
2023-06-03 04:00:00,3.7488650363613405,effect
2023-06-03 05:00:00,3.262258294280287,effect
2023-06-03 06:00:00,4.425522240522375,effect
2023-06-03 07:00:00,4.638895245949407,effect
2023-06-03 08:00:00,4.385146004120927,effect
2023-06-03 09:00:00,4.059999305180918,effect
2023-06-03 10:00:00,3.441881227312414,effect
2023-06-03 11:00:00,3.8433924285158456,effect
2023-06-03 12:00:00,3.33609785829183,effect
2023-06-03 13:00:00,3.3129189001486328,effect
2023-06-03 14:00:00,2.8334121223849396,effect
2023-06-03 15:00:00,2.670308662702681,effect
2023-06-03 16:00:00,2.2107394085573864,effect
2023-06-03 17:00:00,2.260796862598249,effect
2023-06-03 18:00:00,2.2344871031607165,effect
2023-06-03 19:00:00,2.0335802381176675,effect
2023-06-03 20:00:00,2.388916762515121,effect
2023-06-03 21:00:00,2.5076428209563644,effect
2023-06-03 22:00:00,3.0467046963873865,effect
2023-06-03 23:00:00,3.4059233557747333,effect
2023-06-04 00:00:00,3.2089568243404356,effect
2023-06-04 01:00:00,3.9507069528649708,effect
2023-06-04 02:00:00,3.9193137152133746,effect
2023-06-04 03:00:00,4.530144878597374,effect
2023-06-04 04:00:00,4.864386941368417,effect
2023-06-04 05:00:00,3.9082625657697325,effect
2023-06-04 06:00:00,4.454562096228347,effect
2023-06-04 07:00:00,4.015377881178608,effect
2023-06-04 08:00:00,4.334935533069112,effect
2023-06-04 09:00:00,3.805143267148263,effect
2023-06-04 10:00:00,3.451614595631293,effect
2023-06-04 11:00:00,3.6911156545649213,effect
2023-06-04 12:00:00,3.1435419253948407,effect
2023-06-04 13:00:00,3.1909233513137476,effect
2023-06-04 14:00:00,3.167741381694924,effect
2023-06-04 15:00:00,2.8652169176969475,effect
2023-06-04 16:00:00,2.5429746820621455,effect
2023-06-04 17:00:00,2.8967653034105614,effect
2023-06-04 18:00:00,2.168142142122031,effect
2023-06-04 19:00:00,2.8537637338063657,effect
2023-06-04 20:00:00,2.6476360802497005,effect
2023-06-04 21:00:00,2.8218510075994705,effect
2023-06-04 22:00:00,3.194690334615768,effect
2023-06-04 23:00:00,3.6559164475023596,effect
2023-06-05 00:00:00,4.0273236912271715,effect
2023-06-05 01:00:00,4.493567628329756,effect
2023-06-05 02:00:00,3.401626333238489,effect
2023-06-05 03:00:00,4.222314393918423,effect
2023-06-05 04:00:00,4.500023216702731,effect
2023-06-05 05:00:00,5.0429961924621,effect
2023-06-05 06:00:00,4.686622623756459,effect
2023-06-05 07:00:00,4.365963229667836,effect
2023-06-05 08:00:00,4.356531820416009,effect
2023-06-05 09:00:00,4.69514460616466,effect
2023-06-05 10:00:00,4.233777452293969,effect
2023-06-05 11:00:00,3.917474922873595,effect
2023-06-05 12:00:00,4.036779120980986,effect
2023-06-05 13:00:00,3.3853142783228654,effect
2023-06-05 14:00:00,3.569061547897127,effect
2023-06-05 15:00:00,3.207910253671219,effect
2023-06-05 16:00:00,3.229532730387741,effect
2023-06-05 17:00:00,2.823550848740646,effect
2023-06-05 18:00:00,2.7788677530373502,effect
2023-06-05 19:00:00,3.1171695813906353,effect
2023-06-05 20:00:00,3.9569391521546535,effect
2023-06-05 21:00:00,3.608884007754112,effect
2023-06-05 22:00:00,3.499438301684441,effect
2023-06-05 23:00:00,4.1308696571487085,effect
2023-06-06 00:00:00,4.271118384577212,effect
2023-06-06 01:00:00,5.0624850583870655,effect
2023-06-06 02:00:00,4.662251557811039,effect
2023-06-06 03:00:00,5.1304255011152655,effect
2023-06-06 04:00:00,5.398471520233083,effect
2023-06-06 05:00:00,5.044365012305337,effect
2023-06-06 06:00:00,5.1040658560875,effect
2023-06-06 07:00:00,5.045116168426329,effect
2023-06-06 08:00:00,4.9376476716865225,effect
2023-06-06 09:00:00,5.010259599553725,effect
2023-06-06 10:00:00,4.6219599546022625,effect
2023-06-06 11:00:00,3.9479572765479753,effect
2023-06-06 12:00:00,4.5445950478285955,effect
2023-06-06 13:00:00,4.087486945432496,effect
2023-06-06 14:00:00,3.3194603010649306,effect
2023-06-06 15:00:00,3.720840428454459,effect
2023-06-06 16:00:00,3.5163800140828436,effect
2023-06-06 17:00:00,3.6276740619844445,effect
2023-06-06 18:00:00,3.2469734861036,effect
2023-06-06 19:00:00,2.8321748357703638,effect
2023-06-06 20:00:00,3.0425665149715613,effect
2023-06-06 21:00:00,3.8337778195445056,effect
2023-06-06 22:00:00,4.0844401274131314,effect
2023-06-06 23:00:00,3.7377622707267943,effect
2023-06-07 00:00:00,3.9587644734533396,effect
2023-06-07 01:00:00,4.222304207837189,effect
2023-06-07 02:00:00,4.725858327397435,effect
2023-06-07 03:00:00,4.933146990212908,effect
2023-06-07 04:00:00,5.186116763331132,effect
2023-06-07 05:00:00,5.3707215729858,effect
2023-06-07 06:00:00,5.498529723646496,effect
2023-06-07 07:00:00,5.113535804446179,effect
2023-06-07 08:00:00,4.9124988356496235,effect
2023-06-07 09:00:00,4.857997230414905,effect
2023-06-07 10:00:00,4.757225233408834,effect
2023-06-07 11:00:00,4.173643994764571,effect
2023-06-07 12:00:00,3.711820080971228,effect
2023-06-07 13:00:00,3.654381194853546,effect
2023-06-07 14:00:00,3.349208429213887,effect
2023-06-07 15:00:00,3.245469946142836,effect
2023-06-07 16:00:00,2.9068312152907616,effect
2023-06-07 17:00:00,3.5506388506966453,effect
2023-06-07 18:00:00,3.5117094281723764,effect
2023-06-07 19:00:00,3.170508837128557,effect
2023-06-07 20:00:00,2.617515951178164,effect
2023-06-07 21:00:00,3.769192056239335,effect
2023-06-07 22:00:00,3.230033036398516,effect
2023-06-07 23:00:00,3.5470529633731305,effect
2023-06-08 00:00:00,3.637753714655776,effect
2023-06-08 01:00:00,4.136135611850425,effect
2023-06-08 02:00:00,4.273410955631573,effect
2023-06-08 03:00:00,4.616158980624187,effect
2023-06-08 04:00:00,4.991917197404479,effect
2023-06-08 05:00:00,5.7433782766169355,effect
2023-06-08 06:00:00,5.5189638503850285,effect
2023-06-08 07:00:00,5.24186965615015,effect
2023-06-08 08:00:00,4.735798697564121,effect
2023-06-08 09:00:00,4.44958201750677,effect
2023-06-08 10:00:00,4.570076127488849,effect
2023-06-08 11:00:00,4.4733321156370875,effect
2023-06-08 12:00:00,2.9991314167453673,effect
2023-06-08 13:00:00,4.321652729110152,effect
2023-06-08 14:00:00,2.6919549646257805,effect
2023-06-08 15:00:00,2.92921479685635,effect
2023-06-08 16:00:00,3.270262241122789,effect
2023-06-08 17:00:00,2.8866411176090403,effect
2023-06-08 18:00:00,2.9570485134222424,effect
2023-06-08 19:00:00,2.8050263755664293,effect
2023-06-08 20:00:00,2.943931014350834,effect
2023-06-08 21:00:00,3.021545065254153,effect
2023-06-08 22:00:00,3.3147639772974395,effect
2023-06-08 23:00:00,3.386561996485743,effect
2023-06-09 00:00:00,3.671283655533288,effect
2023-06-09 01:00:00,4.070785366590092,effect
2023-06-09 02:00:00,3.9896101710333225,effect
2023-06-09 03:00:00,4.245625215392281,effect
2023-06-09 04:00:00,3.7853275760776475,effect
2023-06-09 05:00:00,4.125791948120396,effect
2023-06-09 06:00:00,4.098915911867869,effect
2023-06-09 07:00:00,4.422829667532982,effect
2023-06-09 08:00:00,3.690368692888257,effect
2023-06-09 09:00:00,4.181661402194168,effect
2023-06-09 10:00:00,3.337213995246845,effect
2023-06-09 11:00:00,3.839494679596904,effect
2023-06-09 12:00:00,3.4138036160141043,effect
2023-06-09 13:00:00,3.375236734963452,effect
2023-06-09 14:00:00,2.4699279311400657,effect
2023-06-09 15:00:00,2.222595475535656,effect
2023-06-09 16:00:00,2.2679073829591463,effect
2023-06-09 17:00:00,2.2299652974203115,effect
2023-06-09 18:00:00,2.165598398267161,effect
2023-06-09 19:00:00,2.077709902924483,effect
2023-06-09 20:00:00,2.2351668454288474,effect
2023-06-09 21:00:00,2.9449725314549187,effect
2023-06-09 22:00:00,3.3017526130907355,effect
2023-06-09 23:00:00,3.37143504921325,effect
2023-06-10 00:00:00,3.4854614560739563,effect
2023-06-10 01:00:00,3.305602530940986,effect
2023-06-10 02:00:00,3.546976792959502,effect
2023-06-10 03:00:00,4.202099181008732,effect
2023-06-10 04:00:00,4.031679961020837,effect
2023-06-10 05:00:00,4.219159285161439,effect
2023-06-10 06:00:00,4.207950432028639,effect
2023-06-10 07:00:00,4.088770592420634,effect
2023-06-10 08:00:00,3.9258223904585594,effect
2023-06-10 09:00:00,4.424677666142594,effect
2023-06-10 10:00:00,3.710923612199395,effect
2023-06-10 11:00:00,3.800813007722893,effect
2023-06-10 12:00:00,3.600598032229061,effect
2023-06-10 13:00:00,3.102019544814627,effect
2023-06-10 14:00:00,2.9479515844866393,effect
2023-06-10 15:00:00,2.441901531055259,effect
2023-06-10 16:00:00,2.5521158054935165,effect
2023-06-10 17:00:00,2.5514746173760625,effect
2023-06-10 18:00:00,1.971827831998907,effect
2023-06-10 19:00:00,2.198217999396456,effect
2023-06-10 20:00:00,2.102679277066228,effect
2023-06-10 21:00:00,2.7786066384507544,effect
2023-06-10 22:00:00,2.492801292365174,effect
2023-06-10 23:00:00,2.3745120369651986,effect
2023-06-11 00:00:00,3.9127876283762104,effect
2023-06-11 01:00:00,3.485037879885506,effect
2023-06-11 02:00:00,3.836450680840626,effect
2023-06-11 03:00:00,3.8130669974568603,effect
2023-06-11 04:00:00,4.085808326453776,effect
2023-06-11 05:00:00,4.431658890325677,effect
2023-06-11 06:00:00,4.9579067469033085,effect
2023-06-11 07:00:00,4.3503140312353406,effect
2023-06-11 08:00:00,4.505904434926895,effect
2023-06-11 09:00:00,4.344560213797628,effect
2023-06-11 10:00:00,4.395917714123058,effect
2023-06-11 11:00:00,3.996708165066011,effect
2023-06-11 12:00:00,4.09147149852917,effect
2023-06-11 13:00:00,3.7363487618105435,effect
2023-06-11 14:00:00,3.096222673558684,effect
2023-06-11 15:00:00,3.123916552721608,effect
2023-06-11 16:00:00,3.024862971183851,effect
2023-06-11 17:00:00,2.5181878030330034,effect
2023-06-11 18:00:00,2.482070483688238,effect
2023-06-11 19:00:00,2.6859431225690007,effect
2023-06-11 20:00:00,2.8029714150346843,effect
2023-06-11 21:00:00,3.4909565029632654,effect
2023-06-11 22:00:00,3.708584468168356,effect
2023-06-11 23:00:00,3.329812350182735,effect
2023-06-12 00:00:00,3.4278986162693177,effect
2023-06-12 01:00:00,4.355308829433136,effect
2023-06-12 02:00:00,4.5696055619645035,effect
2023-06-12 03:00:00,5.213827152962747,effect
2023-06-12 04:00:00,5.304835980676147,effect
2023-06-12 05:00:00,4.287530954024075,effect
2023-06-12 06:00:00,5.078042451589064,effect
2023-06-12 07:00:00,5.3896824838921225,effect
2023-06-12 08:00:00,4.9620667050743075,effect
2023-06-12 09:00:00,4.755557611313914,effect
2023-06-12 10:00:00,4.523260524451534,effect
2023-06-12 11:00:00,4.428459857366129,effect
2023-06-12 12:00:00,3.9461914383588033,effect
2023-06-12 13:00:00,3.719297230626722,effect
2023-06-12 14:00:00,3.7133026015997483,effect
2023-06-12 15:00:00,3.39487568406913,effect
2023-06-12 16:00:00,3.529915282734302,effect
2023-06-12 17:00:00,3.379433649506672,effect
2023-06-12 18:00:00,3.6774387151062644,effect
2023-06-12 19:00:00,3.1362234324350036,effect
2023-06-12 20:00:00,3.284486013361789,effect
2023-06-12 21:00:00,3.5166502525223895,effect
2023-06-12 22:00:00,3.603053444901729,effect
2023-06-12 23:00:00,4.239426948255991,effect
2023-06-13 00:00:00,4.3701150324334455,effect
2023-06-13 01:00:00,4.925226152517723,effect
2023-06-13 02:00:00,4.800528574016784,effect
2023-06-13 03:00:00,4.76003269932235,effect
2023-06-13 04:00:00,4.811123795379542,effect
2023-06-13 05:00:00,5.6245208309561505,effect
2023-06-13 06:00:00,5.537452272408285,effect
2023-06-13 07:00:00,4.9567092897894645,effect
2023-06-13 08:00:00,5.309749813093301,effect
2023-06-13 09:00:00,5.398215030465803,effect
2023-06-13 10:00:00,4.567722195297438,effect
2023-06-13 11:00:00,4.23274941639626,effect
2023-06-13 12:00:00,4.663977300454863,effect
2023-06-13 13:00:00,4.599844550226899,effect
2023-06-13 14:00:00,3.541881766960563,effect
2023-06-13 15:00:00,3.4119022149952682,effect
2023-06-13 16:00:00,3.417181538682298,effect
2023-06-13 17:00:00,2.7358594964795637,effect
2023-06-13 18:00:00,3.1198656792545014,effect
2023-06-13 19:00:00,3.5438378286043664,effect
2023-06-13 20:00:00,3.4593727736970643,effect
2023-06-13 21:00:00,3.781971943058684,effect
2023-06-13 22:00:00,4.017469780180367,effect
2023-06-13 23:00:00,4.749638447964593,effect
2023-06-14 00:00:00,4.316040574545855,effect
2023-06-14 01:00:00,4.402439902264492,effect
2023-06-14 02:00:00,5.133056849675159,effect
2023-06-14 03:00:00,5.064144742404494,effect
2023-06-14 04:00:00,5.629020581588514,effect
2023-06-14 05:00:00,5.4438958173880625,effect
2023-06-14 06:00:00,5.142827238987472,effect
2023-06-14 07:00:00,5.084734218011883,effect
2023-06-14 08:00:00,5.3092836321651555,effect
2023-06-14 09:00:00,5.015047457401676,effect
2023-06-14 10:00:00,4.495136247967287,effect
2023-06-14 11:00:00,4.634767350945187,effect
2023-06-14 12:00:00,5.049105628445502,effect
2023-06-14 13:00:00,3.5337957062505434,effect
2023-06-14 14:00:00,3.5746096729359436,effect
2023-06-14 15:00:00,2.976805492096573,effect
2023-06-14 16:00:00,4.125195564085208,effect
2023-06-14 17:00:00,3.3375081248645793,effect
2023-06-14 18:00:00,3.2105806754511663,effect
2023-06-14 19:00:00,3.6663009044903783,effect
2023-06-14 20:00:00,3.276741754241636,effect
2023-06-14 21:00:00,3.849364000048114,effect
2023-06-14 22:00:00,4.0438706604892305,effect
2023-06-14 23:00:00,3.647316755319189,effect
2023-06-15 00:00:00,4.254775180054212,effect
2023-06-15 01:00:00,4.04341750706066,effect
2023-06-15 02:00:00,4.663975037525466,effect
2023-06-15 03:00:00,4.934260942239075,effect
2023-06-15 04:00:00,5.160998479218713,effect
2023-06-15 05:00:00,5.014047572687276,effect
2023-06-15 06:00:00,5.604772810639939,effect
2023-06-15 07:00:00,5.261625661321561,effect
2023-06-15 08:00:00,4.3341364507070095,effect
2023-06-15 09:00:00,4.479569121824152,effect
2023-06-15 10:00:00,4.565756202166634,effect
2023-06-15 11:00:00,3.980613780980347,effect
2023-06-15 12:00:00,3.973181212569029,effect
2023-06-15 13:00:00,3.954018147764682,effect
2023-06-15 14:00:00,2.8869742447876776,effect
2023-06-15 15:00:00,2.942343051907853,effect
2023-06-15 16:00:00,3.228559339905085,effect
2023-06-15 17:00:00,2.5469251425281634,effect
2023-06-15 18:00:00,2.5372923047027807,effect
2023-06-15 19:00:00,2.7733118204548854,effect
2023-06-15 20:00:00,2.898443967585323,effect
2023-06-15 21:00:00,2.382131274411093,effect
2023-06-15 22:00:00,3.488248368743334,effect
2023-06-15 23:00:00,3.2685828839372153,effect
2023-06-16 00:00:00,3.925107593117291,effect
2023-06-16 01:00:00,3.583741826117905,effect
2023-06-16 02:00:00,3.8712136469962033,effect
2023-06-16 03:00:00,3.689664750589565,effect
2023-06-16 04:00:00,4.5222039505328535,effect
2023-06-16 05:00:00,4.880393068272837,effect
2023-06-16 06:00:00,4.557954493533697,effect
2023-06-16 07:00:00,4.661995279385094,effect
2023-06-16 08:00:00,4.364292080594366,effect
2023-06-16 09:00:00,4.168283140658907,effect
2023-06-16 10:00:00,4.02619234784546,effect
2023-06-16 11:00:00,3.695241362210077,effect
2023-06-16 12:00:00,3.0829230517654795,effect
2023-06-16 13:00:00,3.0111678527311954,effect
2023-06-16 14:00:00,2.7244083325012602,effect
2023-06-16 15:00:00,2.44117969831202,effect
2023-06-16 16:00:00,2.633567633523397,effect
2023-06-16 17:00:00,2.1547332999350504,effect
2023-06-16 18:00:00,3.0960016661005754,effect
2023-06-16 19:00:00,2.6897051868636175,effect
2023-06-16 20:00:00,2.520820379818877,effect
2023-06-16 21:00:00,2.6982888851269915,effect
2023-06-16 22:00:00,3.24190024760526,effect
2023-06-16 23:00:00,2.7886419727956504,effect
2023-06-17 00:00:00,3.5213215861828977,effect
2023-06-17 01:00:00,3.74166278663809,effect
2023-06-17 02:00:00,3.7908918365974555,effect
2023-06-17 03:00:00,4.249340436701536,effect
2023-06-17 04:00:00,4.906974045645523,effect
2023-06-17 05:00:00,4.371160097618861,effect
2023-06-17 06:00:00,4.4436193072204535,effect
2023-06-17 07:00:00,4.002581765052936,effect
2023-06-17 08:00:00,4.279201639337887,effect
2023-06-17 09:00:00,4.3870656009264595,effect
